Q6ZGV4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7XUA4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ATB1_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q2R388_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q2F932_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q0JL39_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6EQG6_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ESG7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q2QMT0_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ATP8_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7XR76_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8GVW5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q9XE33_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6Z2K0_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q10PH3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6K4P6_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6Z1F6_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q69PQ2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8S6F5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q0DC91_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q65X66_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q652Q3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q67VQ6_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7XMJ0_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q10QH2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q53L45_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5N762_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ZFJ8_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q657H4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q84UL4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5JJJ6_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7Y012_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q84PY1_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q851I6_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q84J99_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q0E2T0_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q9FU90_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7XM14_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7XNY9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5Z4C2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q852D4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q656A8_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q9FRC4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q69K62_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8LMQ0_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6Z1A0_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q10L35_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5ZBJ8_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q69K64_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8LNV3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6L5A5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q75M70_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ZKE1_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q75K55_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q69TG0_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q75IM2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q84T36_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5VRC1_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6KAJ7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q657Y8_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q75KB5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6Z0F8_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q53M14_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6H746_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6AVT9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q53NZ0_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q0JBJ5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q0DXG2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6H599_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q94HV5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q2R0D3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q2R9Q1_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q2R176_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ATU9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q84NU5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6H5Q8_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5VPS2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7XSN4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q0E476_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q67VL2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6K2A9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8S6P7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5ZB42_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8LMJ2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
B7FAB9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q0DL77_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7X605_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q337G6_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q10T66_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7XT51_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ESZ8_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q67VV9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8S605_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8H869_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q53PV3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8LNW1_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q53RN4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q2R373_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q2R486_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q0J3N7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6EU11_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q75KZ3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q65XE9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8H632_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q851X2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6I5Y6_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7XQA3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5QLQ3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7XPF1_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8H083_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6H7R8_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q53JA5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6H6H5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5QIT7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q9AYJ7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7XLB0_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8LSR2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q53KT0_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q10JL7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q53KF4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q10NV0_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ETD0_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q9FTW8_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q9AY86_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q0DIK0_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q94DM7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q65XV9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6AT31_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6I5J1_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q688J3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7XKG5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ZCW5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ZJW3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q654Y5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ZIE7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q2RAB5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q69SR4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q53L91_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q69UX9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7XDR9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7X8F9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7XM27_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7XUN1_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5ZCT6_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7XM22_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q4VWY5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q67IW6_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q67IY2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5VNY0_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q94CM9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5N6Y4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q53NU1_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7EYQ2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q0JB49_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5N797_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q53LZ2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6EPX3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6YWF6_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ZFF2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q53LU2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7XWM6_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7EYC3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
B7F8P3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8W0I1_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q0DH67_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6L4C9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5QMV5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5KQJ4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7XRM1_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q652S8_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q75IA8_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ATC6_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8H920_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6YZ00_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q84RW3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7XIU2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q67VS0_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6Z6E6_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7XPM7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q10SM1_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6EU87_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5Z4G3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8H562_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ETW2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q94D86_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5JLV3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q94LS8_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7XUE3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8LIW6_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5SMR6_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8GZX5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q75IE2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q9LE07_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q2RAX0_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5VPN4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q33B84_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q2QW51_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q60DS8_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8S5W0_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8RZV4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6K5T4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8LMI3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5N7W9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7XBS9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q84QZ3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q75GN1_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q53NK8_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6H4Z7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8L4N3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q2QV41_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6YTN7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8W5M0_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5N726_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5N7H9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5VQ46_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ZHP7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7XD54_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6F2U5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q10KX7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7EXY2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ZF52_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5Z846_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5QMD2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q2QQM2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8H8G9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q75IW7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q84R40_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5JLP8_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q9FRG2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q75KC3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q53M69_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ASS5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q75IB9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q109D8_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6F3C6_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q75IC1_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q53PK7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q10AI2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q75HK2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q852L4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q109X1_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ZIZ3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q0DWN7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q9LGB7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8LHD3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7F0P9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q0DCA7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6Z1N7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q53MH8_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6F2M6_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6K6T9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6L4G3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q75J13_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q851H5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q60DD9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q657G1_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q2R106_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q10QQ7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6YZ15_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ASS8_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8LIL2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6AUN4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8RU50_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q53LK6_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q60EZ3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q651P8_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ETM4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8GVP5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q2QXW1_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7XIB2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6K9S7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ZKB9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q0D606_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q2QSR5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q9AV82_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6YVH1_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
A3B8R3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q53LU8_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q84K69_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8W351_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q851P7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q0J9P5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6Z7L9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q0JFY4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q10EV2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q10MP5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5Z5D9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q2RAS9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8SAV3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q67UG3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q75LI6_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6Z2M1_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q53NP6_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q67VQ4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q69T95_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q0IRL1_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6Z7E5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q53NP8_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5VMY8_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5NB88_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q69JJ9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8H434_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q2QMC0_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q0DHX7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q53JF0_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q53MA4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q75HA2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q0J0R9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q9LWS9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ZGY5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q69JJ3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ETW4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q84ZF9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q2QSD5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8H5S4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7XSQ4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q84MX4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q0IQ34_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7EZ27_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q943S3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q0DLG4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q2QN09_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q10BG2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q2QU14_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6AT84_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q67UL2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6Z4B6_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q94H93_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6H5Q3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q9SNL4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7XPU6_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6L508_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8H478_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q0JD59_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q2QNX3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6YSG7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ZIX4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q69W91_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q851X5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6YYX7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q75L73_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8L490_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q948C0_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
A3C015_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8S5C3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q850V2_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6Z2B0_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6AV75_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q75H69_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q53MQ0_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ETM8_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q9AYE3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q84SP5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6H5G4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8LM36_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q688P7_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8H004_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q75LU4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8LM14_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5NBB9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ESH6_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q75IE6_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6ZLH6_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6Z313_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8SAV4_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q653V9_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5Z8N5_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q5VP67_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q7XS50_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6EP41_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q6AU50_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q67TV3_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
Q8LN76_ORYSJ; 9;Oryza sativa subsp. japonica (Rice)
