Q5ZBM6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6ZBW8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XZZ7_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q2QXK1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q2QYF7_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q2R315_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XU50_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XEV7_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q84TA8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5ZBM4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XQ70_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6ZJC8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8LNW5_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q75KD7_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q10ER6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8H2X9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6AUA2_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q851Z1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q75KY3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53J82_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8GRM0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8LM81_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q84ZB5_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6Z1E6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XVH5_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
B7ECN1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q75I91_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q75LD8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5JND6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6H7R1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q0J945_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q851F3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8RZY8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5VQG2_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6ZBZ8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q94GN3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6YU99_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q0JHF1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5W674_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53LQ4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53PG2_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q0DJU8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6H7A7_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53P35_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q10PM7_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6ZDX6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6L502_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q75GU5_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6AUG4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6H517_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q69MD4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8H7K6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6ZF30_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q2RB64_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
B7F946_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6F2V9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XKE1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6K858_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q337X1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q75LK9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q945X2_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q653D9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5UG13_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q2R3B5_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7Y1G1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q2QYG9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q67UF1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XPL4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8S7U4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q94J20_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q2QMV8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5ZD69_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q2QN06_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8LN37_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8H5A4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6ESI2_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q94LR2_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8LHV3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q0E263_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q84T63_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8LNF2_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XH19_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53MM1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q2QM93_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5VQU8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q67W76_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q94HE2_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q2R432_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53LS5_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q948I8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XI38_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q0E1C9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q69NE0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q84R63_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8GW06_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XV53_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q75M17_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53QJ9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q651Y5_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q69Q72_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5NA12_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XGM7_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q60DU1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q0DKG4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q2QQ97_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q10A23_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q94HA0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q10CI1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6H6H3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6ATY3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q10N76_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6Z2U9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q10KP0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7F8V1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53LI5_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q2R3C8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6K941_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q851Q4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6ETB0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XSW9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q75GI0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6ESI0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q2QVE2_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q0JQ01_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5ZC60_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q851N3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8S6G0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q0DHK0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q94LV7_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7EYT3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5QLS1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53LD8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8LMH1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6Z5K8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5ZA34_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q94GF3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5JMR0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53KX4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6H6L7_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q0DM93_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7X7T9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q851L0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q10MC1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q67TR4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6H702_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XHP7_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7GBX3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53NY7_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q0J3H6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5JJV6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q2R2S7_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7EYB9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5QMA3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q65X73_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q94DY4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q0D3Y5_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q94LJ0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8LSR6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5VRY6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7FAI8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q75IG3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6K5Y8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6YY17_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q60DP8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6Z549_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6Z224_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q9FYQ0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5JL98_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6Z3G8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q60EJ0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q60DA3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q2R1J4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6I5E6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6Z1G9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q10MS2_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q852D6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53RM7_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6AVL8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q851M4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q0DHC6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7G8Q0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5N6U7_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q10QM7_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7EY29_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6ZKZ4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q2QLS3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q0DS33_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6Z1F2_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7X8C4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6ZLL2_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q84TZ3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q84J66_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q10LS6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53KY3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q852C9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5Z802_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6Z7U7_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6ERD0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8RU96_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q84T41_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6H4U3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6Z9I2_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7F7Z2_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q69UA4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q84SU7_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6H3X9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5Z9Y8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q657Y6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6H5X3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8L3S3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q652J9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5ZAW0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6YVJ8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6AVI1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6H819_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7G2G1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q2RBS3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q75HQ2_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6AV26_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q67WN6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7X6C1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8H3A2_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q84JT9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q0DUY5_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6Z786_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q69NN9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q0DXV6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53QJ1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XLP2_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53ME9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53KG6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53PD6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6ZI56_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6YTW3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q60EI6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6YU87_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q9FVZ7_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q84TZ4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q948B9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q2QNQ6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6EPW1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7X7L6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XLQ8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5KQB4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q0JJ45_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6ZIC0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53JF4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XQI4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XNV4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q94GX4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q69JF3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7F8R5_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8SB81_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53J50_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q2QXF6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53MA2_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8H4S5_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q2R2S2_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q84YZ3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5ZDT9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5QMB5_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6H694_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8L4G1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q94CU7_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6AV69_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8H4E4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6I5V9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8GVG8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8LHK1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q10A18_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q75GY0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6H591_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53N26_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q75HG4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XKL9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XIH8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q2QN96_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53LA7_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q0DBM2_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53KW4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q2QQA6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6AUE9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7Y171_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6AVP4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5VPH3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q75IZ0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8LNV5_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6ESL1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q10P15_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q84K77_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6Z4D5_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5KQI7_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q655D1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6Z4D6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5NBJ5_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q67V95_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q10MV1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q9ASD3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q67VC9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q2R8U4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q0DRJ6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q850Y5_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53KY6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8LI49_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q84QX7_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8LLP3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q75GX3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q0D5J7_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q0JBE6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XWV6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6ZL47_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5N9R9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5N7F9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q69TG2_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q0DK20_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q65XF1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6H7M9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XVQ8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q0DFV3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5QN23_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8RUU8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6Z464_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q10T46_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5ZDK1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q942B1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XHR0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8S227_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7X6P5_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7X8E2_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8GVF5_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5W6T7_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XLT2_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53M09_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5JM43_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q10A02_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5R1J1_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q75IW0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6H444_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6K7T3_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6H515_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q94J09_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q0JF35_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q851F6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53Q95_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8H5Y9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7EYN2_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5JKQ4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6K1Q5_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
B9FBM2_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6H5G6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q9LE91_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q5VPQ5_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6EN65_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6F3C0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8S0R0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6Z301_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6YUY0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XGS4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q67WV0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6L4Y8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q0DC47_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q9XHX6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q2R1J8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q8LSS0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XTN6_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XGS2_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6ASS4_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6Z063_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q69SQ8_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7Y1M0_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q53N19_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q6AU33_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
Q7XIY9_ORYSJ; 3;Oryza sativa subsp. japonica (Rice)
