Q53JA4_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q53PZ8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8S7Q5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q69XZ5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5QNI3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8LNU9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5JL05_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XVS7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q53JT2_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q53JA9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5JML3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6Z8R5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q75LD1_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q10BA1_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q53RH4_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XUN5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6ESH8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q2QN15_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q53WK1_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XWW6_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q69TK2_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q851T8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8S3S1_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q10BV0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q75M14_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6Z0S8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5Z810_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8S6P2_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8H8I3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q2QV45_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6YT55_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7EZR5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8LHR1_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q2R8P3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6ZJZ9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6YXZ9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q75HT8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q75GU2_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q84LH7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6Z1G6_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q75H89_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q53QK2_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6K9N5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8LN55_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6ZFB7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6Z647_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q53RM1_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8LI89_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q0JQH2_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5N7S4_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q10N63_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8H047_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6EPK9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q2R0M9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q2RAL6_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8SAZ8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q2QYK3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6K9B1_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
B7EIF2_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q53MI5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5NAW5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6K905_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q53JZ0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q53L20_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q2QYH0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6YY06_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7X6D5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q0JQ90_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XC02_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5VNX4_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XUP3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6AT99_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6K6B7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XMV9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8LHT1_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q60E24_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8W5I2_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6ZFT6_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6K4Q1_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5NAH9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q53J52_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6K884_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q653S0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7X7F2_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q33B99_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q0JF83_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q60E63_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q10N92_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8S6T7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q9FU79_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XQV1_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q2R2L5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q67UQ9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q75HJ9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q2QNH0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6AU28_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6MW77_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q0IRQ4_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q0D6V7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q10QV7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q75LM0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8LM38_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q84R74_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q75IA9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8S2I4_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5VQH0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8LIH3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q69X95_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8LHE8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6ZDZ0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q2QNB5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q9AXB6_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6ZFH9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5Z4V4_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6ATP7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6AUT7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q60EJ1_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q0JAV4_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5ZDL5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q2RAB0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5Z8B7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q84ZI0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5Z4U6_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7X6S4_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q68UR2_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q10MC3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q84SG8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q53KE9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8W317_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q69PP8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8S7X5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q75HD0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6K6D3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6ZIM6_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8LQQ6_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6AV51_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6EUF7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q2QMG6_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7F9J2_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8S1S3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q2QLK7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6ZCG0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5ZC57_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5ZED3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6K2F0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q2QMP0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q94H95_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5W6W7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6ZCZ7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q69UH7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q69L95_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q654G8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q941U5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q67WE0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q0DKY8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6K7F4_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q84TY4_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q69KL7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8W5M3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8H631_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q2QMQ0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6YWY5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XWP9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6I5K9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q67WV5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6AUI3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XRM4_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q53J29_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q0J9R0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q94HA5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q53KR9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XH61_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q75HK5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7F226_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6Z4E0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q69K60_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q337T3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5Z8A9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q53J81_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q657L8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q0J7W9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7G777_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XI55_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q84S63_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q75L17_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q852F1_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q94LV3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q337H7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q53LP0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7EZD3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q53LB6_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q9FE99_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q2R1Y4_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5Z800_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6Z7V1_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q10B66_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6L584_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XI89_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8H8V5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8H061_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5W6K0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8LMQ8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8LSS2_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5VPR0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6YXC2_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q2QWE8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q0J946_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8LNW2_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q653S9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q75IZ8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XH06_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6KAI5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6ZG24_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5N7P7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q53NS3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q65X41_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q9SNQ6_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6ZKI7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6YW99_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6AVK7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5VQ96_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6ET59_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q84R85_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6YTR7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q10PZ4_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5N7Y5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q84ZI4_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q0DB68_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q0DHN6_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XLV4_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XPR8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8H045_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6K2M2_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
B7F8G1_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5SN02_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8LH80_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6K526_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6EU58_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6K937_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q53JP1_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8S5M6_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q0IPB9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6ZKN1_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q2QYX8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6Z1P1_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q2QWJ7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XU76_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q9AV10_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8S5U4_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q2QNS0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q10RJ4_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XRV4_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q336P5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8S775_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6H7D2_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XHY3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7FAM6_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q653U7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q53P66_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5ZE77_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6Z3T4_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q53KH3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q2QP85_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q53MS2_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q2QN70_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6K9F7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6Z329_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XCS9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q850Z4_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q53QB3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8LJG8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XVN7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q9FTF2_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q852D9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q10RY0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5QLN0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q94LU9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q655F2_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6AUD1_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5R1J9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XGR6_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5VMR7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q0J5A5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q67UI1_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8W2Z2_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q69Q33_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q336W7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5ZC21_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6L4R9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8L666_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XN57_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8LIR0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7X997_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XH75_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6Z6L3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q75IK7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q2QW73_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q0JDA3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q84RT2_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q652V6_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6AVF9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XIR4_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q851Q1_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6Z7L1_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q2QM21_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q851R1_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q75HK6_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q84JJ2_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7G757_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6H5V9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XIQ9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8LM54_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8W2W0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q0JBA2_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7F0M5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6Z441_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6ETD1_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q75LB8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7F8Q8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8S843_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q0JKD5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q0ISC5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q69T65_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XIG8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5SMW8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8S5J1_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6ESB4_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6YUU3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8LM10_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q75J72_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8LN60_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5ZB51_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6F359_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q75KV5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XR26_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q69RG8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q2QPI8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6K647_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8H4I1_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XDD5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6Z2C8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q0JAK9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q53LF3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XIS7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6YU88_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8GTN7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q75KX1_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XAK8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8GSH3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6ESH4_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6ZFR6_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8RVA0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8LLX7_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6ZAH4_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6K6Q0_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6Z985_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7Y151_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q94HQ9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q10RY4_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q53J80_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5JN40_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6H4P2_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5N890_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q75I83_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q5JN46_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q8S7C8_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6EPJ5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q653H3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q851C5_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q337B2_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q6K6P3_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q7XMJ2_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
Q650Y9_ORYSJ; 1;Oryza sativa subsp. japonica (Rice)
