Q5NAB5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69L17_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z3B7_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6H6H9_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6EN52_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z1G8_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q67WL2_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K6U1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5ZBP4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5ZAT7_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5JL12_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z9V5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6ZLD5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z5M8_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5VN18_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z0P2_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q653U2_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8GSJ0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8S2M9_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5NBT1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YWC1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5ZAU6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YSW7_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5JM98_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6H3Z8_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K4S1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8LIS1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5JLE1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q84ZN4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K9A0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q9AWZ6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K492_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5VPA4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q7EYD2_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q7EYT7_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8GW04_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5Z4A9_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5Z7F7_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69P41_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z039_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69RU1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K3Q6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z4J1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5ZBK0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q7EZS6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5N7N3_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YVW5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YVT2_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K7U7_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YVR8_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6EN58_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5JKK1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5Z804_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K5S6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q7X602_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K427_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6ZLL3_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K7S4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5N7A5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69SF4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5Z541_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5VMK1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q654R3_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5ZBH9_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6EPR1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6ZBG5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q9LDR0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8H2S5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6ZAS0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YWB4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69IW0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z3N8_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6ERR1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z255_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YSZ0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q7XHZ5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69Y27_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q67TS0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6H4Q6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6ZL36_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8H5C6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69LF1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q7F111_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q60ET3_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5NAN2_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5ZCB8_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6ZJG6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q84J73_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q84Q38_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6ESG9_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69KV1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8H5D2_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6ZEY2_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q75HR3_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z845_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6EQ48_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5Z6J7_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6ZLN0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K4G3_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5Z5R0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6H5X1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5VN07_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q67VA6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z1G0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K286_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5ZAT8_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q657U3_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q653E6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69KE5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q654R5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K692_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5Z6W9_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K8T0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69MF0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q7XIV6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6ERQ2_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5ZCH5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69M31_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8LIL7_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q67U35_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6ZGF7_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5Z933_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6EPU7_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6ERV5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YUY4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6ATE4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69P40_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z325_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5ZAI1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q9FP75_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6ZFI3_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q67IT0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q67IT4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q65XA6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5ZAN9_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z7C8_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69KJ9_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6H6K9_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69WI4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5Z542_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8GVK2_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5Z4L6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q7EZS5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5VN99_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8RV52_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q7XIU6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69MD9_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q688H8_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YWG1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q7EY52_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K255_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q7F0P0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5SMY3_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z0G1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5Z8P8_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z272_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5Z6C6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YYI5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YS88_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q7X6Q3_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69KV0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5NBT0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5VNN4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5ZBB2_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z080_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6ZIH0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YXS3_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8GVK3_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5JM59_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z391_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YW26_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5VMQ1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69KI5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YY39_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6H3Y2_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q7X7C5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z991_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q67U09_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6ES03_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q7EZ22_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5JL95_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5Z7S9_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YZ59_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q653V1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K3E3_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5ZAM2_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6H5L9_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69P68_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69KI0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69LI3_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z4T8_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5N8H0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q7EYD3_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8H5X0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K4Z6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q7XHU2_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z1I6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69TW3_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YU80_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5NA87_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6ZI92_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5VP11_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5SMX8_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YTS1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6H634_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5VNR4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8RUC9_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69UF3_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z6D5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6H629_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5VNL8_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K261_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K2H8_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8GVQ7_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6ZBQ8_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6H4B6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K3F8_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5Z4M0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69LB4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YTF7_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K366_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8H5D1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69J05_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K4G6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q84PY6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YXS4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5JJN1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69MQ9_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5JM58_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q650Z0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z7F6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6EQ45_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5QML6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q67U61_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K6T4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69KZ4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q7F097_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q651J6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8RV40_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q7F242_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5VP16_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5QME7_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z7B4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q650T1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69SR6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q7XIK3_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69PS2_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YUH9_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5VN93_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q60EM5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6H8E3_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5ZBJ4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q84YN6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YUY3_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q652I0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z9V7_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5VRM9_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q656Q3_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6AV04_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8RZ81_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5Z8B0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5JJY0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K388_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5VNQ5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z153_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YZ20_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5NA69_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YPC6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6H4R5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69P97_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K4N5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5Z529_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8H3F1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YTG2_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69LB2_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6H7U4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YYY4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YRN1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69KF4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z1W5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6L5E6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5NBM5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6EPQ8_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5QMV7_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YUX7_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6EN38_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K3S2_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q651J7_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q7X6G5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69K33_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q67J22_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5Z7S2_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5N7V4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q655C2_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K5I3_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q651J9_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8L4P7_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q84NK1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5JMX6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q9ASN0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q656Q4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5Z4B5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6EN64_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69V43_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5Z4I2_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z0I1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5N7J5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5ZC35_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6ZLJ5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5QLG7_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5Z448_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YSX6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69SA6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69TP0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z6P1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5NAQ7_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6ESZ7_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z1E3_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K646_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8LH81_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K1Q4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q656F9_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5Z4U4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YSJ1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YSZ4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z393_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69SH0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K4S2_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K259_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q653Q0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YVY2_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5QLT7_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69UF4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69M35_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q655C1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8RZ69_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K4Z0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6ZDX5_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q9ASI6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8S0N7_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69KM2_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69JF2_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5JK73_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5Z581_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6H4R2_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6ZL28_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6ZJ54_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8LHJ0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q654R1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q656D8_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YYV9_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YVF1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5N7M0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5N7Q0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8L449_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z3V3_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5ZC29_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5VQK6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q69PC1_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5ZC96_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8H4C4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5JMM4_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8H4F7_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5VQV0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q8H605_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q5Z7Q0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6ZFG0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6Z6P0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q67U08_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6K9M6_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
Q6YYD0_ORYSJ; 7;Oryza sativa subsp. japonica (Rice)
