Q8L4Z9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6F325_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7F0M0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8S3P2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q53Q78_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q53N18_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7XKU0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7XSP8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6I5Y3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5NAL3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7XC71_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5N946_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8L4B9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8LNN1_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8H2N5_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q53QK0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q9FTL1_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8RZ49_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6AVZ8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q10QA8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8LM57_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q10SV7_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8S6L7_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q53NR9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5Z8L3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q94DE9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q69JB8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6Z4U1_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7XPZ3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7XUP5_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q69XQ4_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7XGM8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7X826_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7XAP2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5Z7N8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5VPD2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8H618_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5TKG9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q60EU8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q651E1_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6Z8L0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q337C1_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q10S06_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6ZJ14_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q10NS6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q0J382_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6KA57_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6AUI1_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5JKD5_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q53M51_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q10A03_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5QLF2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6YUJ4_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q67UH0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q688J4_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6Z2W9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q9AS84_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q10AC7_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7XI33_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q69M48_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7XPI5_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8LNM3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6ZGZ1_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q9AV13_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8GW08_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8GVQ3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q2QVJ8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6ZAR5_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q69NF8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
O82143_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q0J766_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7FAR6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q53JN6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5KQM4_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7XKC2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q2RB23_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q60DD5_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5NAX2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8S0B4_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8H096_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6K9W5_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6Z9P5_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q851E0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5Z9H6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6EPV6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5Z916_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
B7F8T0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q67WD2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q0JAJ7_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8H5H2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q53NW9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q655T1_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6Z5C8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6ERR4_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q9SXG7_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q0J9W7_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8W2Q0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8LIJ9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5JMG8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7XXI9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7EZD2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8L4F9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7XNN5_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q336N7_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7X895_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q53LE2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8LMY3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6H596_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7EYN5_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6Z0V7_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q67WY8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8L477_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q2RAU9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q10MH1_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7XH49_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q53PN6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6YWS5_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6ETC7_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7X7F3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q53NZ7_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q10SD6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6EPH0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6F2S6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q10FD6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q651E9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q69SA2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6ZD62_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6ZJ46_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q84NW1_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6K449_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6K1R5_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q0JB97_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8GS78_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6ZKM9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q9AUZ7_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q10MY3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6H419_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5QLU1_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6ZJX0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6YUH8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q0JAU0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q69U52_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6H527_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6YWL3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q2QPU1_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7X8R3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6AVB6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q10Q71_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7X9A8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q10NC1_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q75LH9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8RZT1_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q9AV12_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q10NF0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q0J9D7_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q75LF3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q9AS74_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6EP22_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7X734_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6YWP9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q10RL6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8H7I4_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6YT01_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q2QYF9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6Z4B5_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q655Y9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8S0N2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q94DM0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7Y1D9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8S7M9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7X7U5_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q67WC9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q53J59_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q2QPW4_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5JJI2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6ZA95_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8W3D2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q652P6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5SN59_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6YUC2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q0J0J4_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8H7P2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q53LW0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5JK17_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5R1J8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6K3G8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6AU60_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q655C0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8GVN6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q336T7_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q84Z91_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q84QY8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6EQB8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6Z9V2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q75GJ0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q0J0H6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8W2P6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5VP08_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q69K27_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6H4M6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q10CG2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7XI61_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8L670_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q2RAA1_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q65XV8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6Z8B6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7XI68_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6K4D6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8S5X6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
B7E9F7_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q2QN52_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8GTM8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8RUK9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7XGV7_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q33B72_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q10GJ7_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q69IV2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q67U23_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5QNK2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6K1X5_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7EYU3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6K6B3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6ASS0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q53PX7_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q33BA3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q75LC6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q2R8U1_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6YXG8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8GUA1_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q2QWW9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7G6L7_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q75HX0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q67UE8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8LQ65_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6F383_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5VRG1_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6Z564_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6F3A0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q2QQC3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q0JQB6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q0JNL3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7XDM8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8RUJ6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q2QQX2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8H906_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8RZQ3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8H921_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q75GI1_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q75GC3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7XMI6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5NA74_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6ZKC1_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q2QN54_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7X648_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q0J9V4_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5U1M6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q2QUC7_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7F1S4_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6K5H9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q65WV2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6Z2G7_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6EP62_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6Z9I5_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
B9GA71_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q0JCY4_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7XHN4_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q67W96_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8RU25_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6YVY1_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q75LR0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q84QB8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6YUS9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7XEG0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q9LHX8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7XT56_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6ZJN0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q651B6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q53RL9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q10K64_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6ZFJ3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q67UY4_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8H3S1_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8RYP0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q850Y4_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5JL24_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q69K05_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q53JK0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6Z9E7_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q9AX96_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q10F74_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q53JT9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8L4T2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8GVR2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6AU15_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q9LGH0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q0DF89_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6K9M2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6Z7B9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5VQJ7_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q53M05_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6AUP8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q0DYJ4_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6AUA4_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q653V5_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q850X4_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6Z244_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7XXD3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q10BX5_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5TKP0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8RZ61_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q84SY6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7XR83_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8RUP8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q69LC0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8LNN0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5JN20_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6Z5B5_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q9SDG5_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
O82116_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7G7C6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q94LG6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6K3Z3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5ZE00_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6Z8F3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q0DC42_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q651E3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6H797_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5VMW9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q109C3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6Z5I5_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7XIQ4_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q69SH3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8S5P2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q2R053_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5VNV3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6EQ72_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q93Y73_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7X6H1_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q53JE3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
O80414_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5ZBH8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6Z8U4_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6Z7S0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6K8S6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q53Q20_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8L412_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q75G50_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5QMB6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q9LRB6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q9AV60_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8S0T6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q75II5_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q0J8R2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8H8A6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q943N8_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6K5H0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5VRQ7_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6QHD1_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5ZCD9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5VPE9_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6K489_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q53L77_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q67TQ5_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q10F15_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q10DI0_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q69MD2_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8LP96_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q8H893_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q7XU54_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q2R1C4_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q5N8X3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q653N6_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
Q6K9X3_ORYSJ; 6;Oryza sativa subsp. japonica (Rice)
